463,1,CX-4945 (Silmitasertib),32.1<>34.9<>38.2<>43.9<>51.5<>58.2<>64.8<>72.8<>80.3<>86.1<>90.5<>92.9<>96.7<>98.4<>99.3<>99.6<>99.9<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
464,1,CYC116,37.6<>42.0<>48.4<>50.2<>53.6<>53.5<>56.7<>57.6<>57.4<>56.4<>59.7<>59.9<>60.8<>63.5<>63.5<>63.7<>67.1<>68.2<>65.9<>70.4<>71.9<>72.9<>71.8<>73.1<>75.7
465,1,Cyclamic  acid,37.3<>40.6<>45.6<>54.5<>58.3<>66.3<>73.0<>80.7<>87.9<>94.0<>96.9<>98.8<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
466,1,Cyclandelate,26.6<>28.6<>33.1<>39.7<>44.5<>50.7<>57.4<>65.2<>74.7<>80.4<>89.4<>94.7<>97.8<>98.9<>99.4<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
467,1,Cyclizine 2HCl,22.8<>26.1<>29.2<>34.0<>39.3<>46.5<>52.3<>59.8<>68.9<>77.7<>83.4<>91.4<>95.4<>97.8<>99.2<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
468,1,Cyclocytidine HCl,27.8<>31.6<>39.4<>46.2<>53.5<>54.0<>58.6<>66.6<>65.7<>68.4<>75.3<>77.9<>78.9<>85.9<>87.9<>86.6<>89.7<>88.9<>90.4<>89.1<>89.8<>89.9<>88.6<>87.9<>88.4
469,1,Cyclophosphamide,41.0<>43.8<>46.8<>54.6<>62.9<>69.3<>75.4<>81.7<>87.4<>91.5<>94.6<>97.8<>99.3<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
470,1,Cyclosporin A ,39.2<>41.8<>48.1<>52.8<>58.1<>62.9<>66.1<>68.9<>73.3<>77.1<>80.3<>84.2<>86.1<>88.6<>90.9<>92.5<>94.1<>95.3<>96.7<>97.0<>97.8<>98.3<>98.8<>99.2<>99.6
471,1,Cyclosporine ,39.0<>41.7<>48.7<>53.4<>56.7<>59.8<>62.1<>65.8<>69.0<>71.1<>75.0<>79.6<>81.7<>82.6<>83.2<>84.6<>86.7<>88.0<>89.1<>89.3<>90.0<>89.8<>91.3<>92.1<>93.0
472,1,Cyproheptadine HCl ,39.1<>42.2<>49.5<>56.2<>61.8<>68.4<>73.6<>80.5<>83.4<>87.4<>91.7<>94.9<>97.9<>99.0<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
473,1,Cyproterone Acetate,39.1<>44.3<>49.4<>56.0<>61.6<>67.9<>74.0<>78.9<>86.3<>90.7<>92.0<>95.2<>97.6<>98.3<>99.0<>99.2<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
474,1,Cyromazine,21.6<>23.7<>27.6<>32.0<>36.5<>42.5<>48.8<>54.3<>61.6<>72.0<>82.1<>88.2<>93.3<>97.2<>98.3<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
475,1,Cysteamine HCl,41.3<>46.5<>51.6<>60.2<>66.6<>73.5<>80.0<>85.5<>90.2<>95.6<>96.5<>98.5<>99.3<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
476,1,CYT387,22.3<>31.1<>34.3<>39.6<>40.0<>42.3<>44.1<>45.6<>47.4<>48.1<>49.6<>54.9<>55.1<>57.6<>59.3<>63.2<>65.1<>69.4<>72.1<>71.6<>73.7<>76.1<>76.9<>79.3<>81.0
477,1,Cytarabine,26.3<>28.1<>33.9<>42.0<>43.2<>44.3<>47.1<>53.9<>52.6<>54.3<>56.4<>58.8<>61.7<>65.6<>66.8<>64.8<>71.1<>69.7<>73.8<>68.6<>73.7<>72.2<>69.5<>71.0<>72.3
478,1,Cytidine,15.1<>16.0<>19.4<>22.7<>25.4<>29.3<>35.5<>41.4<>47.6<>57.0<>64.8<>76.5<>81.4<>88.2<>93.0<>96.1<>97.9<>98.9<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0
479,1,Cytisine,40.7<>43.4<>47.6<>53.8<>62.8<>69.7<>77.2<>87.0<>92.6<>96.3<>98.7<>99.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
480,1,CZC24832,32.4<>36.3<>40.0<>46.1<>50.1<>56.9<>64.0<>72.3<>79.3<>84.7<>89.5<>91.8<>97.1<>98.8<>99.3<>99.4<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
481,1,D-Mannitol,42.0<>45.4<>52.2<>57.7<>63.9<>71.3<>79.1<>86.9<>92.2<>95.3<>98.6<>99.7<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
482,1,D-Pantothenic acid,27.8<>29.7<>34.3<>39.7<>45.0<>48.4<>57.2<>64.1<>66.9<>76.0<>79.1<>86.4<>89.9<>91.9<>95.0<>96.0<>97.2<>98.7<>99.2<>99.4<>99.6<>99.9<>100.0<>100.0<>100.0
483,1,Dabigatran Etexilate,35.5<>39.4<>45.1<>52.0<>58.2<>64.7<>72.1<>82.3<>87.8<>93.3<>96.3<>99.0<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
484,1,Dabrafenib (GSK2118436),30.4<>36.4<>43.4<>50.8<>57.5<>63.6<>71.9<>76.7<>83.0<>88.4<>93.4<>96.3<>97.8<>98.0<>99.2<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
485,1,Dacarbazine,38.3<>40.4<>45.3<>51.4<>58.7<>64.9<>72.0<>78.5<>84.0<>89.8<>94.9<>97.8<>99.0<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
486,1,Daclatasvir (BMS-790052),38.1<>38.9<>46.2<>51.5<>59.3<>67.2<>75.8<>84.6<>89.0<>95.6<>96.7<>98.6<>99.3<>99.9<>99.8<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
487,1,Dacomitinib (PF299804; PF299),37.9<>39.8<>42.8<>46.3<>51.6<>57.6<>61.1<>67.6<>72.5<>78.7<>82.7<>87.0<>91.4<>92.6<>94.8<>97.2<>98.7<>99.3<>99.6<>99.8<>99.8<>99.9<>100.0<>100.0<>100.0
488,1,Daidzein,28.1<>29.3<>35.0<>40.9<>47.4<>54.1<>62.1<>66.8<>74.5<>79.3<>84.9<>86.6<>91.4<>93.8<>95.8<>98.2<>99.4<>99.7<>99.8<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0
489,1,Dalcetrapib (JTT-705; RO4607381),27.8<>30.9<>34.8<>40.5<>45.7<>52.6<>59.5<>67.7<>75.8<>81.2<>88.1<>94.0<>97.5<>99.1<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
490,1,Danoprevir (ITMN-191),33.0<>33.2<>39.2<>43.6<>52.4<>60.9<>67.9<>73.7<>81.5<>88.3<>90.6<>96.4<>98.6<>99.3<>99.6<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
491,1,Danusertib (PHA-739358),35.9<>36.5<>37.3<>37.6<>41.1<>43.4<>45.6<>47.3<>48.7<>47.6<>51.8<>54.3<>56.1<>57.6<>61.7<>62.9<>64.6<>67.5<>67.8<>66.9<>69.6<>69.1<>68.8<>73.0<>74.6
492,1,Dapagliflozin,39.8<>42.9<>47.7<>55.0<>61.9<>69.8<>75.9<>82.3<>87.6<>90.5<>94.2<>96.9<>98.7<>99.5<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
493,1,Daphnetin,21.9<>23.8<>27.3<>30.8<>36.3<>43.1<>50.0<>57.7<>64.2<>71.9<>78.6<>84.7<>88.4<>90.2<>92.1<>94.5<>96.4<>98.3<>98.8<>98.9<>99.6<>99.6<>99.8<>100.0<>100.0
494,1,Dapivirine (TMC120),35.5<>35.8<>35.5<>35.7<>37.8<>40.2<>44.9<>49.1<>52.9<>59.0<>64.9<>67.2<>73.1<>78.5<>82.6<>85.1<>87.4<>90.5<>92.6<>94.9<>96.4<>97.1<>98.5<>98.2<>98.1
495,1,Dapoxetine HCl ,29.9<>34.0<>38.2<>45.6<>51.5<>60.1<>65.6<>73.8<>77.7<>81.7<>83.9<>88.7<>93.5<>94.0<>96.3<>97.3<>98.9<>99.7<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
496,1,DAPT (GSI-IX),43.6<>47.7<>53.6<>61.4<>69.3<>76.0<>84.7<>92.6<>96.6<>98.5<>99.5<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
497,1,Daptomycin,37.0<>39.2<>44.2<>50.7<>56.4<>61.3<>68.9<>75.1<>82.1<>87.5<>92.7<>96.0<>98.8<>99.2<>99.7<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
498,1,Darifenacin HBr,45.1<>53.4<>58.5<>67.8<>75.3<>85.2<>90.4<>94.4<>98.0<>99.1<>99.7<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
499,1,Darunavir Ethanolate,34.7<>37.7<>41.5<>48.2<>56.0<>63.1<>71.4<>79.5<>86.1<>92.7<>94.7<>98.3<>99.3<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
500,1,Dasatinib,31.3<>32.3<>33.5<>35.4<>35.9<>36.2<>36.3<>36.5<>36.8<>37.6<>37.5<>37.9<>38.7<>38.2<>38.1<>38.4<>39.0<>39.9<>40.3<>39.9<>39.8<>39.9<>40.8<>40.9<>41.5
501,1,DBeQ,32.8<>35.1<>38.9<>46.5<>53.6<>57.8<>64.3<>72.8<>77.0<>82.4<>87.5<>91.1<>95.1<>96.3<>98.1<>99.5<>99.8<>99.6<>99.7<>99.9<>99.8<>99.9<>99.8<>99.9<>99.8
502,1,DCC-2036 (Rebastinib),29.0<>27.7<>27.5<>28.0<>28.1<>29.0<>29.0<>29.2<>29.8<>29.5<>29.5<>30.2<>30.3<>29.6<>29.9<>30.5<>31.1<>31.9<>32.2<>33.1<>33.9<>34.6<>36.0<>38.1<>39.2
503,1,Decamethonium Bromide,26.0<>28.3<>32.2<>38.1<>44.1<>51.4<>56.4<>65.6<>72.5<>79.8<>86.3<>91.3<>96.4<>98.4<>99.3<>99.8<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
504,1,Decitabine,46.0<>48.1<>54.7<>60.9<>70.7<>74.8<>79.3<>84.3<>88.8<>92.0<>94.6<>96.3<>98.7<>99.7<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
505,1,Deferasirox,48.9<>52.7<>60.9<>66.3<>75.9<>80.6<>87.6<>92.4<>92.7<>96.2<>97.5<>98.6<>99.5<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
506,1,Deflazacort ,10.1<>11.4<>14.1<>18.6<>22.3<>23.5<>28.0<>33.9<>40.0<>43.2<>48.1<>55.5<>64.1<>63.5<>66.3<>75.7<>84.7<>90.2<>90.3<>92.4<>94.0<>95.9<>96.9<>98.2<>98.4
507,1,Degrasyn (WP1130),20.9<>24.8<>25.2<>27.5<>30.4<>35.8<>41.9<>46.9<>50.8<>60.1<>67.9<>76.1<>83.9<>86.3<>89.5<>94.4<>97.7<>99.2<>99.5<>99.7<>99.8<>100.0<>100.0<>100.0<>100.0
508,1,Dehydroepiandrosterone (DHEA),29.2<>32.3<>35.7<>40.2<>46.2<>53.5<>59.8<>68.0<>76.2<>81.6<>87.3<>92.7<>95.9<>97.9<>98.8<>99.3<>99.7<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
509,1,Deoxyarbutin,40.8<>44.9<>51.1<>56.3<>64.2<>70.5<>77.8<>85.5<>89.9<>93.5<>95.4<>97.1<>99.2<>99.7<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
510,1,Desloratadine,46.1<>51.0<>57.1<>66.6<>74.3<>80.9<>91.0<>94.4<>98.0<>99.4<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
511,1,Desonide,12.4<>15.0<>17.7<>21.1<>26.1<>27.2<>34.2<>41.5<>45.8<>54.1<>60.1<>72.9<>78.5<>87.2<>93.1<>95.4<>97.8<>98.6<>99.3<>99.8<>99.8<>100.0<>100.0<>100.0<>100.0
512,1,Desvenlafaxine,31.8<>35.0<>38.9<>43.5<>49.6<>54.7<>61.2<>68.5<>75.4<>83.8<>89.0<>93.5<>96.9<>98.2<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
513,1,Desvenlafaxine Succinate,32.5<>34.9<>40.7<>46.1<>52.7<>59.4<>65.1<>72.3<>78.2<>84.3<>89.7<>93.0<>95.9<>98.1<>99.5<>99.8<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
514,1,Detomidine HCl,36.4<>38.8<>42.8<>51.3<>56.3<>65.2<>74.5<>81.4<>87.5<>95.9<>97.8<>99.5<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
515,1,Dexamethasone (DHAP),41.7<>45.7<>53.4<>60.9<>66.0<>72.7<>79.0<>86.2<>89.2<>94.4<>96.8<>98.7<>99.6<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
516,1,Dexlansoprazole,44.8<>49.8<>57.7<>65.7<>72.4<>79.9<>87.3<>93.5<>94.1<>97.4<>99.0<>99.3<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
517,1,Dexmedetomidine,42.4<>45.9<>53.0<>60.9<>69.3<>75.4<>80.6<>86.5<>91.8<>95.3<>99.0<>99.4<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
518,1,Dexrazoxane HCl (ICRF-187; ADR-529),44.0<>45.6<>50.7<>58.7<>66.8<>73.4<>78.3<>84.6<>88.9<>92.4<>95.0<>97.6<>99.1<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
519,1,Dextrose,17.0<>18.0<>19.8<>24.3<>28.5<>34.0<>39.5<>46.0<>50.9<>57.0<>61.9<>68.6<>71.9<>77.1<>80.2<>84.9<>88.2<>93.3<>96.0<>96.9<>98.0<>98.7<>99.4<>99.8<>99.8
520,1,Diacerein,34.5<>38.2<>44.8<>51.4<>57.9<>65.1<>73.1<>81.1<>87.8<>92.6<>95.4<>96.7<>98.8<>99.6<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
521,1,Dibenzothiophene,37.9<>44.7<>50.9<>56.2<>62.4<>66.2<>71.6<>81.3<>85.8<>92.5<>94.4<>97.4<>98.9<>99.5<>99.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
522,1,Dibucaine HCl,41.0<>44.9<>51.8<>59.1<>65.7<>72.3<>78.4<>85.6<>91.8<>95.8<>98.0<>99.1<>99.7<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
523,1,Dichlorphenamide,56.8<>60.0<>67.4<>72.4<>77.8<>84.2<>88.7<>91.3<>93.9<>95.9<>97.3<>99.1<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
524,1,Diclazuril,43.7<>47.8<>55.5<>64.2<>72.0<>78.7<>88.5<>93.7<>96.4<>98.8<>99.1<>99.7<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
525,1,Diclofenac Diethylamine,24.9<>26.6<>31.8<>36.3<>42.7<>49.0<>53.2<>62.4<>69.0<>75.3<>82.2<>88.6<>93.2<>96.8<>98.4<>99.7<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
526,1,Diclofenac Potassium,33.0<>37.1<>43.8<>50.8<>55.2<>63.7<>71.0<>77.7<>82.4<>87.7<>90.9<>89.3<>95.3<>98.6<>99.4<>99.9<>99.7<>99.3<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
527,1,Diclofenac Sodium,39.2<>44.2<>48.8<>56.3<>63.6<>69.4<>78.7<>86.0<>93.2<>95.4<>97.1<>99.4<>99.7<>99.8<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
528,1,Dicloxacillin Sodium,31.5<>35.1<>37.9<>43.8<>48.6<>56.1<>62.8<>71.1<>74.5<>84.8<>90.8<>95.6<>98.1<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
529,1,Dicyclomine HCl,23.2<>25.5<>29.2<>33.7<>38.0<>44.2<>50.6<>59.5<>66.4<>72.9<>79.5<>88.4<>95.2<>97.5<>98.4<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
530,1,Didanosine,32.3<>35.1<>41.3<>47.0<>52.4<>59.6<>66.2<>72.1<>78.0<>84.1<>88.5<>92.5<>95.5<>97.7<>98.1<>99.1<>99.9<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
531,1,Dienogest,31.9<>34.0<>39.6<>45.4<>53.9<>62.2<>69.8<>78.6<>87.1<>91.2<>94.9<>97.0<>99.4<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
532,1,Diethylstilbestrol,40.3<>42.7<>49.1<>56.0<>64.2<>73.7<>78.8<>87.3<>92.9<>97.1<>98.1<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
533,1,Difloxacin HCl,23.9<>24.9<>28.5<>34.0<>39.0<>43.9<>50.4<>57.9<>64.8<>71.8<>82.8<>88.0<>93.8<>97.6<>99.2<>99.7<>99.8<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
534,1,Difluprednate,23.7<>27.8<>33.1<>37.6<>45.4<>47.9<>54.2<>62.1<>74.1<>80.1<>88.6<>93.7<>97.0<>98.0<>99.6<>99.7<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
535,1,Dihydroartemisinin (DHA),33.3<>35.8<>39.5<>47.1<>54.5<>61.4<>67.9<>77.1<>84.0<>87.7<>93.4<>97.4<>99.2<>99.7<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
536,1,Dihydromyricetin,40.8<>44.7<>49.4<>58.4<>63.4<>68.4<>76.1<>82.9<>86.5<>91.5<>95.2<>97.3<>98.9<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
537,1,Diltiazem HCl ,41.2<>44.4<>51.4<>59.8<>66.9<>74.0<>79.9<>85.2<>89.5<>92.0<>96.1<>98.3<>99.6<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
538,1,Dimaprit 2HCl,29.3<>33.4<>37.4<>43.5<>49.2<>58.7<>66.4<>74.4<>83.0<>87.0<>90.2<>94.1<>97.2<>99.0<>99.0<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
539,1,Dimesna,33.0<>35.8<>40.3<>45.6<>53.5<>57.3<>67.0<>74.3<>82.8<>87.4<>93.3<>98.0<>99.3<>99.4<>99.7<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
540,1,Dimethyl Fumarate,44.1<>48.1<>53.9<>62.4<>68.5<>74.5<>82.3<>87.9<>92.9<>94.9<>98.3<>99.1<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
541,1,Diminazene Aceturate,24.7<>28.0<>31.1<>36.8<>42.5<>47.4<>53.2<>61.3<>67.1<>73.6<>79.6<>85.0<>90.2<>94.7<>97.3<>99.0<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
542,1,Dinaciclib (SCH727965),33.0<>36.3<>36.9<>39.4<>39.4<>40.5<>40.7<>37.3<>39.2<>38.2<>36.5<>37.3<>36.0<>36.6<>35.4<>38.4<>35.6<>33.4<>34.4<>34.5<>32.1<>32.1<>31.2<>30.4<>30.6
543,1,Dioscin,32.8<>27.0<>25.2<>24.4<>23.8<>23.9<>23.6<>24.5<>24.4<>23.9<>24.0<>24.0<>23.2<>23.0<>22.8<>22.7<>22.2<>22.5<>22.7<>21.8<>22.2<>21.8<>22.1<>22.5<>22.8
544,1,Diosmetin,53.7<>56.9<>62.6<>70.7<>80.0<>84.8<>91.9<>96.7<>97.8<>98.9<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
545,1,Diosmin,35.2<>38.6<>44.2<>51.2<>58.8<>64.8<>75.1<>82.6<>89.3<>92.8<>97.0<>98.3<>99.5<>99.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
546,1,Diperodon HCl,26.8<>29.1<>32.3<>38.5<>42.6<>46.2<>52.9<>60.4<>63.9<>70.9<>77.0<>82.8<>88.2<>89.8<>95.5<>96.6<>98.3<>99.5<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
547,1,Diphemanil Methylsulfate,27.8<>31.6<>36.4<>40.6<>46.8<>52.4<>59.9<>66.7<>73.2<>78.8<>86.6<>90.4<>95.0<>98.6<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
548,1,Diphenhydramine HCl ,50.5<>53.7<>64.5<>71.3<>77.5<>85.5<>91.1<>95.2<>97.0<>98.6<>99.6<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
549,1,Dipyridamole,36.5<>39.1<>44.4<>52.1<>59.8<>66.9<>74.2<>82.5<>85.9<>91.8<>94.5<>97.9<>99.2<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
550,1,Dirithromycin,38.0<>42.7<>47.6<>55.0<>58.4<>67.1<>76.3<>81.7<>86.1<>93.0<>96.8<>98.4<>99.2<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
551,1,Disulfiram ,39.5<>43.3<>49.7<>57.5<>63.3<>67.8<>74.3<>79.6<>83.8<>90.2<>94.0<>97.4<>99.3<>99.6<>100.0<>100.0<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
552,1,Divalproex Sodium,42.6<>46.7<>52.2<>61.1<>69.9<>72.0<>82.3<>87.5<>91.9<>95.6<>98.6<>99.3<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
553,1,DL-Carnitine HCl,39.7<>43.6<>49.0<>55.4<>62.5<>70.5<>76.2<>83.7<>87.2<>91.0<>94.9<>98.6<>99.2<>99.8<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
554,1,DMSO only,52.5<>56.5<>63.1<>72.4<>80.0<>86.1<>92.5<>96.2<>98.5<>99.5<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
555,1,DMSO only,45.6<>47.3<>54.2<>59.6<>68.1<>75.3<>78.7<>85.0<>89.7<>94.7<>97.0<>99.0<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
556,1,DMSO only,39.6<>42.5<>49.5<>54.7<>63.2<>69.0<>79.0<>85.2<>90.6<>95.3<>97.6<>99.6<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
557,1,DMSO only,43.3<>45.2<>53.8<>60.8<>70.1<>77.1<>84.3<>91.8<>95.4<>98.8<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
558,1,DMSO only,49.0<>51.0<>58.8<>64.7<>73.0<>81.2<>85.4<>90.9<>95.4<>97.5<>99.4<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
559,1,DMSO only,53.9<>57.0<>64.5<>72.1<>81.0<>84.7<>92.2<>96.0<>98.5<>99.3<>99.7<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
560,1,DMSO only,47.6<>52.1<>59.9<>68.0<>76.6<>84.2<>91.6<>96.2<>98.8<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
561,1,DMSO only,51.8<>52.7<>59.2<>67.2<>75.3<>80.9<>84.7<>90.3<>94.0<>96.8<>98.6<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
562,1,DMSO only,38.3<>43.1<>49.2<>58.6<>66.8<>72.5<>81.3<>87.0<>93.6<>97.3<>99.1<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
563,1,DMSO only,44.4<>49.0<>55.0<>62.1<>70.1<>79.7<>87.3<>91.6<>96.2<>98.5<>99.5<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
